date,dividends,ticker
2013-07-29,0.28,TXN
2013-10-29,0.3,TXN
2014-01-29,0.3,TXN
2014-04-28,0.3,TXN
2014-07-29,0.3,TXN
2014-10-29,0.34,TXN
2015-01-28,0.34,TXN
2015-04-28,0.34,TXN
2015-07-29,0.34,TXN
2015-10-28,0.38,TXN
2016-01-28,0.38,TXN
2016-04-28,0.38,TXN
2016-07-28,0.38,TXN
2016-11-03,0.5,TXN
2017-01-27,0.5,TXN
2017-04-27,0.5,TXN
2017-07-27,0.5,TXN
2017-10-30,0.62,TXN
2018-01-30,0.62,TXN
2018-05-04,0.62,TXN
2018-07-30,0.62,TXN
2018-10-30,0.77,TXN
2019-01-30,0.77,TXN
2019-05-03,0.77,TXN
2019-07-30,0.77,TXN
2019-10-30,0.9,TXN
2020-01-30,0.9,TXN
2020-05-01,0.9,TXN
2020-07-30,0.9,TXN
2020-10-29,1.02,TXN
2021-01-29,1.02,TXN
2021-04-30,1.02,TXN
2021-07-23,1.02,TXN
2021-10-29,1.15,TXN
2022-01-28,1.15,TXN
2022-05-06,1.15,TXN
2022-07-29,1.15,TXN
2022-10-28,1.24,TXN
2023-01-30,1.24,TXN
2023-05-05,1.24,TXN
2023-07-28,1.24,TXN
2023-10-30,1.3,TXN
2024-01-30,1.3,TXN
2024-05-07,1.3,TXN
2024-07-31,1.3,TXN
2024-10-31,1.36,TXN
1986-06-02,0.0475,BAC
1986-08-29,0.0475,BAC
1986-12-01,0.0525,BAC
1987-03-02,0.0525,BAC
1987-06-01,0.0525,BAC
1987-08-31,0.0525,BAC
1987-11-30,0.0575,BAC
1988-02-29,0.0575,BAC
1988-05-27,0.0575,BAC
1988-08-29,0.0575,BAC
1988-11-28,0.0625,BAC
1989-02-27,0.0625,BAC
1989-05-26,0.0625,BAC
1989-08-28,0.075,BAC
1989-11-27,0.075,BAC
1990-02-26,0.0875,BAC
1990-05-25,0.0875,BAC
1990-08-31,0.0875,BAC
1990-12-03,0.0925,BAC
1991-03-04,0.0925,BAC
1991-06-03,0.0925,BAC
1991-08-30,0.0925,BAC
1991-12-02,0.0925,BAC
1992-03-02,0.0925,BAC
1992-06-01,0.0925,BAC
1992-08-31,0.0925,BAC
1992-11-30,0.1,BAC
1993-03-01,0.1,BAC
1993-05-28,0.1,BAC
1993-08-30,0.105,BAC
1993-11-29,0.105,BAC
1994-02-28,0.115,BAC
1994-05-27,0.115,BAC
1994-08-29,0.115,BAC
1994-11-28,0.125,BAC
1995-02-27,0.125,BAC
1995-05-26,0.125,BAC
1995-08-30,0.125,BAC
1995-11-29,0.145,BAC
1996-02-28,0.145,BAC
1996-06-05,0.145,BAC
1996-09-04,0.145,BAC
1996-12-04,0.165,BAC
1997-03-05,0.165,BAC
1997-06-04,0.165,BAC
1997-09-03,0.165,BAC
1997-12-03,0.19,BAC
1998-03-04,0.19,BAC
1998-06-03,0.19,BAC
1998-09-02,0.19,BAC
1998-12-02,0.225,BAC
1999-03-03,0.225,BAC
1999-06-02,0.225,BAC
1999-09-01,0.225,BAC
1999-12-01,0.25,BAC
2000-03-01,0.25,BAC
2000-05-31,0.25,BAC
2000-08-30,0.25,BAC
2000-11-29,0.28,BAC
2001-02-28,0.28,BAC
2001-05-30,0.28,BAC
2001-09-05,0.28,BAC
2001-12-05,0.3,BAC
2002-02-27,0.3,BAC
2002-06-05,0.3,BAC
2002-09-04,0.3,BAC
2002-12-04,0.32,BAC
2003-03-05,0.32,BAC
2003-06-04,0.32,BAC
2003-09-03,0.4,BAC
2003-12-03,0.4,BAC
2004-03-03,0.4,BAC
2004-06-02,0.4,BAC
2004-09-01,0.45,BAC
2004-12-01,0.45,BAC
2005-03-02,0.45,BAC
2005-06-01,0.45,BAC
2005-08-31,0.5,BAC
2005-11-30,0.5,BAC
2006-03-01,0.5,BAC
2006-05-31,0.5,BAC
2006-08-30,0.56,BAC
2006-11-29,0.56,BAC
2007-02-28,0.56,BAC
2007-05-30,0.56,BAC
2007-09-05,0.64,BAC
2007-12-05,0.64,BAC
2008-03-05,0.64,BAC
2008-06-04,0.64,BAC
2008-09-03,0.64,BAC
2008-12-03,0.32,BAC
2009-03-04,0.01,BAC
2009-06-03,0.01,BAC
2009-09-02,0.01,BAC
2009-12-02,0.01,BAC
2010-03-03,0.01,BAC
2010-06-02,0.01,BAC
2010-09-01,0.01,BAC
2010-12-01,0.01,BAC
2011-03-02,0.01,BAC
2011-06-01,0.01,BAC
2011-08-31,0.01,BAC
2011-11-30,0.01,BAC
2012-02-29,0.01,BAC
2012-05-30,0.01,BAC
2012-09-05,0.01,BAC
2012-12-05,0.01,BAC
2013-02-27,0.01,BAC
2013-06-05,0.01,BAC
2013-09-04,0.01,BAC
2013-12-04,0.01,BAC
2014-03-05,0.01,BAC
2014-06-20,0.01,BAC
2014-09-03,0.05,BAC
2014-12-03,0.05,BAC
2015-03-04,0.05,BAC
2015-06-03,0.05,BAC
2015-09-02,0.05,BAC
2015-12-02,0.05,BAC
2016-03-02,0.05,BAC
2016-06-01,0.05,BAC
2016-08-31,0.075,BAC
2016-11-30,0.075,BAC
2017-03-01,0.075,BAC
2017-05-31,0.075,BAC
2017-08-30,0.12,BAC
2017-11-30,0.12,BAC
2018-03-01,0.12,BAC
2018-05-31,0.12,BAC
2018-09-06,0.15,BAC
2018-12-06,0.15,BAC
2019-02-28,0.15,BAC
2019-06-06,0.15,BAC
2019-09-05,0.18,BAC
2019-12-05,0.18,BAC
2020-03-05,0.18,BAC
2020-06-04,0.18,BAC
2020-09-03,0.18,BAC
2020-12-03,0.18,BAC
2021-03-04,0.18,BAC
2021-06-03,0.18,BAC
2021-09-02,0.21,BAC
2021-12-02,0.21,BAC
2022-03-03,0.21,BAC
2022-06-02,0.21,BAC
2022-09-01,0.22,BAC
2022-12-01,0.22,BAC
2023-03-02,0.22,BAC
2023-06-01,0.22,BAC
2023-08-31,0.24,BAC
2023-11-30,0.24,BAC
2024-02-29,0.24,BAC
2024-06-07,0.24,BAC
2024-09-06,0.26,BAC
2024-12-06,0.26,BAC
